11879 11879 1.36134730585562e-05
11880 11880 6.94855151149276e-05
11881 11881 9.07566250779555e-05
11882 11882 6.94855670356917e-05
11883 11883 7.02854539995859e-05
11884 11884 9.37818499944333e-05
11885 11885 7.331800380439e-05
11886 11886 7.41178633787711e-05
11887 11887 9.68069713219776e-05
11888 11888 7.41178114580071e-05
11889 11889 7.33179244941128e-05
11890 11890 9.37817464054998e-05
11891 11891 7.02853746893087e-05
11892 11892 0.000382664892313245
11893 11893 0.000510589605592657
11894 11894 0.000399175441250511
11895 11895 0.000499807390893848
11896 11896 0.000666892787199762
11897 11897 0.000521372189505788
11898 11898 0.00038266517499296
11899 11899 0.000510589974806979
11900 11900 0.000399175723930227
11901 11901 1.19118443227875e-05
11902 11902 1.19118321443531e-05
11903 11903 1.27626843194437e-05
11904 11904 1.27626964978781e-05
11905 11905 6.48533631972263e-05
11906 11906 8.47064052165001e-05
11907 11907 6.48533197905395e-05
11908 11908 6.5653202513503e-05
11909 11909 8.77316140935e-05
11910 11910 6.86858315671689e-05
11911 11911 6.9485737188255e-05
11912 11912 9.07569095726999e-05
11913 11913 6.94857805949418e-05
11914 11914 6.86858978719783e-05
11915 11915 8.77317006957e-05
11916 11916 6.56532688183124e-05
11917 11917 0.0003574455123437
11918 11918 0.00047765028903882
11919 11919 0.000373956492746993
11920 11920 0.000466867453624232
11921 11921 0.000623869563694933
11922 11922 0.000488432815783634
11923 11923 0.000357445276018405
11924 11924 0.000477649980369047
11925 11925 0.000373956256421698
11926 11926 1.27626964978781e-05
11927 11927 1.27626843194437e-05
11928 11928 1.36135364945344e-05
11929 11929 1.36135486729687e-05
11930 11930 6.94857805949418e-05
11931 11931 9.07569095726999e-05
11932 11932 6.9485737188255e-05
11933 11933 7.02856199112185e-05
11934 11934 9.37821184496999e-05
11935 11935 7.33182489648846e-05
11936 11936 7.41181545859706e-05
11937 11937 9.68074139289e-05
11938 11938 7.41181979926575e-05
11939 11939 7.33183152696939e-05
11940 11940 9.37822050518999e-05
11941 11941 7.02856862160279e-05
11942 11942 0.00038266645150904
11943 11943 0.000510591923867019
11944 11944 0.000399177431912333
11945 11945 0.000499809088452432
11946 11946 0.000666895372450133
11947 11947 0.000521374450611835
11948 11948 0.000382666215183745
11949 11949 0.000510591615197246
11950 11950 0.000399177195587038
11951 11951 1.19118321443531e-05
11952 11952 1.19118199659187e-05
11953 11953 1.27626721410094e-05
11954 11954 1.27626843194437e-05
11955 11955 6.48532968924168e-05
11956 11956 8.47063186142999e-05
11957 11957 6.48532534857299e-05
11958 11958 6.56531362086935e-05
11959 11959 8.77315274912999e-05
11960 11960 6.86857652623595e-05
11961 11961 6.94856708834456e-05
11962 11962 9.07568229704999e-05
11963 11963 6.94857142901324e-05
11964 11964 6.86858315671689e-05
11965 11965 8.77316140934999e-05
11966 11966 6.56532025135029e-05
11967 11967 0.000357445151350849
11968 11968 0.000477649817537953
11969 11969 0.000373956131754142
11970 11970 0.000466866982123365
11971 11971 0.000623868947857066
11972 11972 0.000488432344282768
11973 11973 0.000357444915025554
11974 11974 0.00047764950886818
11975 11975 0.000373955895428847
11976 11976 1.27626843194437e-05
11977 11977 1.27626721410094e-05
11978 11978 1.36135243161e-05
11979 11979 1.36135364945344e-05
11980 11980 6.94857142901324e-05
11981 11981 9.07568229704999e-05
11982 11982 6.94856708834456e-05
11983 11983 7.02855536064091e-05
11984 11984 9.37820318474999e-05
11985 11985 7.33181826600752e-05
11986 11986 7.41180882811613e-05
11987 11987 9.68073273267e-05
11988 11988 7.41181316878481e-05
11989 11989 7.33182489648846e-05
11990 11990 9.37821184496999e-05
11991 11991 7.02856199112185e-05
11992 11992 0.000382666090516189
11993 11993 0.000510591452366153
11994 11994 0.000399177070919482
11995 11995 0.000499808616951565
11996 11996 0.000666894756612266
11997 11997 0.000521373979110968
11998 11998 0.000382665854190894
11999 11999 0.00051059114369638
12000 12000 0.000399176834594187
12001 12001 1.1911797372275e-05
12002 12002 1.19118078104187e-05
12003 12003 1.27626709986e-05
12004 12004 1.27626605604562e-05
12005 12005 6.48531288398281e-05
12006 12006 8.47061517606888e-05
12007 12007 6.48531660437266e-05
12008 12008 6.56530803822596e-05
12009 12009 8.77314802098443e-05
12010 12010 6.86857486890645e-05
12011 12011 6.94856434016023e-05
12012 12012 9.07567344321999e-05
12013 12013 6.94856061977038e-05
12014 12014 6.86856918591708e-05
12015 12015 8.77314059830444e-05
12016 12016 6.56530235523659e-05
12017 12017 0.000357444292766979
12018 12018 0.000477648835689002
12019 12019 0.000373955486881806
12020 12020 0.000466866147323113
12021 12021 0.000623868039796937
12022 12022 0.000488431788615948
12023 12023 0.000357444495321538
12024 12024 0.000477649100250058
12025 12025 0.000373955689436364
12026 12026 1.27626605604562e-05
12027 12027 1.27626709986e-05
12028 12028 1.36135341867812e-05
12029 12029 1.36135237486375e-05
12030 12030 6.94856061977038e-05
12031 12031 9.07567344321999e-05
12032 12032 6.94856434016023e-05
12033 12033 7.02855577401353e-05
12034 12034 9.37820628813554e-05
12035 12035 7.33182260469402e-05
12036 12036 7.4118120759478e-05
12037 12037 9.68073171037111e-05
12038 12038 7.41180835555795e-05
12039 12039 7.33181692170465e-05
12040 12040 9.37819886545555e-05
12041 12041 7.02855009102416e-05
12042 12042 0.00038266555838208
12043 12043 0.000510590896900563
12044 12044 0.000399176752496907
12045 12045 0.000499808208534673
12046 12046 0.000666894405461017
12047 12047 0.000521373849827508
12048 12048 0.000382665760936639
12049 12049 0.000510591161461619
12050 12050 0.000399176955051466
12051 12051 1.19118078104187e-05
12052 12052 1.19118182485625e-05
12053 12053 1.27626814367437e-05
12054 12054 1.27626709986e-05
12055 12055 6.48531856697219e-05
12056 12056 8.47062259874889e-05
12057 12057 6.48532228736204e-05
12058 12058 6.56531372121535e-05
12059 12059 8.77315544366444e-05
12060 12060 6.86858055189583e-05
12061 12061 6.94857002314961e-05
12062 12062 9.07568086589999e-05
12063 12063 6.94856630275975e-05
12064 12064 6.86857486890645e-05
12065 12065 8.77314802098444e-05
12066 12066 6.56530803822597e-05
12067 12067 0.000357444602174179
12068 12068 0.000477649239812691
12069 12069 0.000373955796289005
12070 12070 0.000466866551446802
12071 12071 0.00062386856763196
12072 12072 0.000488432192739637
12073 12073 0.000357444804728737
12074 12074 0.000477649504373747
12075 12075 0.000373955998843564
12076 12076 1.27626709986e-05
12077 12077 1.27626814367437e-05
12078 12078 1.3613544624925e-05
12079 12079 1.36135341867813e-05
12080 12080 6.94856630275975e-05
12081 12081 9.07568086589999e-05
12082 12082 6.94857002314961e-05
12083 12083 7.02856145700291e-05
12084 12084 9.37821371081555e-05
12085 12085 7.33182828768341e-05
12086 12086 7.41181775893719e-05
12087 12087 9.68073913305111e-05
12088 12088 7.41181403854733e-05
12089 12089 7.33182260469403e-05
12090 12090 9.37820628813555e-05
12091 12091 7.02855577401353e-05
12092 12092 0.000382665867789279
12093 12093 0.000510591301024252
12094 12094 0.000399177061904106
12095 12095 0.000499808612658362
12096 12096 0.000666894933296039
12097 12097 0.000521374253951198
12098 12098 0.000382666070343838
12099 12099 0.000510591565585308
12100 12100 0.000399177264458665
12101 12101 1.19118300902375e-05
12102 12102 1.1911814370075e-05
12103 12103 1.27626366759407e-05
12104 12104 1.27626523961031e-05
12105 12105 6.48532823792864e-05
12106 12106 8.47062914144445e-05
12107 12107 6.48532263490818e-05
12108 12108 6.56530776620925e-05
12109 12109 8.77313814969446e-05
12110 12110 6.86856002551039e-05
12111 12111 6.94854811254613e-05
12112 12112 9.07565833672668e-05
12113 12113 6.9485537155666e-05
12114 12114 6.86856858426552e-05
12115 12115 8.77314932847667e-05
12116 12116 6.56531632496438e-05
12117 12117 0.000357444919453061
12118 12118 0.000477649136124275
12119 12119 0.000373955320237235
12120 12120 0.00046686663435284
12121 12121 0.000623867999223862
12122 12122 0.000488431239458699
12123 12123 0.000357444614399725
12124 12124 0.000477648737687264
12125 12125 0.000373955015183899
12126 12126 1.27626523961031e-05
12127 12127 1.27626366759406e-05
12128 12128 1.36134589818062e-05
12129 12129 1.36134747019687e-05
12130 12130 6.94855371556659e-05
12131 12131 9.07565833672667e-05
12132 12132 6.94854811254612e-05
12133 12133 7.02853324384718e-05
12134 12134 9.37816734497665e-05
12135 12135 7.33178550314831e-05
12136 12136 7.41177359018405e-05
12137 12137 9.68068753200886e-05
12138 12138 7.41177919320452e-05
12139 12139 7.33179406190346e-05
12140 12140 9.37817852375888e-05
12141 12141 7.02854180260233e-05
12142 12142 0.000382664973235572
12143 12143 0.000510589614534084
12144 12144 0.000399175374019745
12145 12145 0.000499807112762649
12146 12146 0.000666892297555041
12147 12147 0.000521371717868507
12148 12148 0.000382664668182235
12149 12149 0.000510589216097073
12150 12150 0.000399175068966407
12151 12151 1.1911814370075e-05
12152 12152 1.19117986499125e-05
12153 12153 1.27626209557782e-05
12154 12154 1.27626366759407e-05
12155 12155 6.48531967917351e-05
12156 12156 8.47061796266223e-05
12157 12157 6.48531407615304e-05
12158 12158 6.56529920745411e-05
12159 12159 8.77312697091223e-05
12160 12160 6.86855146675526e-05
12161 12161 6.948539553791e-05
12162 12162 9.07564715794446e-05
12163 12163 6.94854515681147e-05
12164 12164 6.8685600255104e-05
12165 12165 8.77313814969446e-05
12166 12166 6.56530776620925e-05
12167 12167 0.000357444453476393
12168 12168 0.000477648527501688
12169 12169 0.000373954854260567
12170 12170 0.000466866025730253
12171 12171 0.000623867204288238
12172 12172 0.000488430630836112
12173 12173 0.000357444148423056
12174 12174 0.000477648129064677
12175 12175 0.00037395454920723
12176 12176 1.27626366759406e-05
12177 12177 1.27626209557781e-05
12178 12178 1.36134432616437e-05
12179 12179 1.36134589818062e-05
12180 12180 6.94854515681145e-05
12181 12181 9.07564715794444e-05
12182 12182 6.94853955379098e-05
12183 12183 7.02852468509205e-05
12184 12184 9.37815616619444e-05
12185 12185 7.33177694439319e-05
12186 12186 7.41176503142893e-05
12187 12187 9.68067635322666e-05
12188 12188 7.41177063444939e-05
12189 12189 7.33178550314832e-05
12190 12190 9.37816734497666e-05
12191 12191 7.02853324384719e-05
12192 12192 0.000382664507258903
12193 12193 0.000510589005911496
12194 12194 0.000399174908043076
12195 12195 0.000499806504140062
12196 12196 0.000666891502619417
12197 12197 0.00052137110924592
12198 12198 0.000382664202205567
12199 12199 0.000510588607474486
12200 12200 0.00039917460298974
12201 12201 1.19117867830938e-05
12202 12202 1.19117966907406e-05
12203 12203 1.27626470793281e-05
12204 12204 1.27626371716813e-05
12205 12205 6.4853070688894e-05
12206 12206 8.47060745736333e-05
12207 12207 6.4853106001982e-05
12208 12208 6.56530078087708e-05
12209 12209 8.77313556269112e-05
12210 12210 6.86856304949369e-05
12211 12211 6.94855136731808e-05
12212 12212 9.07565662258113e-05
12213 12213 6.94854783600927e-05
12214 12214 6.86855765533039e-05
12215 12215 8.77312851725334e-05
12216 12216 6.56529538671379e-05
12217 12217 0.000357443910654345
12218 12218 0.000477648174396397
12219 12219 0.000373954856390138
12220 12220 0.000466865641514342
12221 12221 0.000623867167286914
12222 12222 0.000488430958393745
12223 12223 0.000357444102914491
12224 12224 0.00047764842551169
12225 12225 0.000373955048650284
12226 12226 1.27626371716812e-05
12227 12227 1.27626470793281e-05
12228 12228 1.36134974679156e-05
12229 12229 1.36134875602687e-05
12230 12230 6.94854783600926e-05
12231 12231 9.07565662258111e-05
12232 12232 6.94855136731807e-05
12233 12233 7.02854154799695e-05
12234 12234 9.37818472790889e-05
12235 12235 7.33180381661354e-05
12236 12236 7.41179213443792e-05
12237 12237 9.68070578779887e-05
12238 12238 7.41178860312911e-05
12239 12239 7.33179842245023e-05
12240 12240 9.3781776824711e-05
12241 12241 7.02853615383364e-05
12242 12242 0.000382664796864204
12243 12243 0.000510589740058253
12244 12244 0.000399175742599996
12245 12245 0.000499807207176199
12246 12246 0.000666892885702399
12247 12247 0.000521372524055601
12248 12248 0.00038266498912435
12249 12249 0.000510589991173546
12250 12250 0.000399175934860142
12251 12251 1.19117966907406e-05
12252 12252 1.19118065983875e-05
12253 12253 1.2762656986975e-05
12254 12254 1.27626470793281e-05
12255 12255 6.48531246305271e-05
12256 12256 8.47061450280112e-05
12257 12257 6.48531599436152e-05
12258 12258 6.5653061750404e-05
12259 12259 8.7731426081289e-05
12260 12260 6.86856844365699e-05
12261 12261 6.94855676148137e-05
12262 12262 9.07566366801889e-05
12263 12263 6.94855323017256e-05
12264 12264 6.86856304949368e-05
12265 12265 8.77313556269112e-05
12266 12266 6.56530078087709e-05
12267 12267 0.00035744420433657
12268 12268 0.000477648557981343
12269 12269 0.000373955150072362
12270 12270 0.000466866025099288
12271 12271 0.000623867668295823
12272 12272 0.00048843134197869
12273 12273 0.000357444396596716
12274 12274 0.000477648809096636
12275 12275 0.000373955342332508
12276 12276 1.27626470793281e-05
12277 12277 1.2762656986975e-05
12278 12278 1.36135073755625e-05
12279 12279 1.36134974679156e-05
12280 12280 6.94855323017255e-05
12281 12281 9.07566366801888e-05
12282 12282 6.94855676148135e-05
12283 12283 7.02854694216023e-05
12284 12284 9.37819177334666e-05
12285 12285 7.33180921077684e-05
12286 12286 7.41179752860123e-05
12287 12287 9.68071283323667e-05
12288 12288 7.41179399729242e-05
12289 12289 7.33180381661354e-05
12290 12290 9.37818472790889e-05
12291 12291 7.02854154799694e-05
12292 12292 0.000382665090546428
12293 12293 0.000510590123643199
12294 12294 0.000399176036282221
12295 12295 0.000499807590761144
12296 12296 0.000666893386711308
12297 12297 0.000521372907640547
12298 12298 0.000382665282806574
12299 12299 0.000510590374758492
12300 12300 0.000399176228542367
12301 12301 1.19118042940625e-05
12302 12302 1.19118036384687e-05
12303 12303 1.27626487709062e-05
12304 12304 1.27626494265e-05
12305 12305 6.48531560957882e-05
12306 12306 8.47061615378888e-05
12307 12307 6.48531537591041e-05
12308 12308 6.56530406939343e-05
12309 12309 8.77313863444443e-05
12310 12310 6.86856446459961e-05
12311 12311 6.94855328134861e-05
12312 12312 9.07566158129999e-05
12313 12313 6.94855351501701e-05
12314 12314 6.868564821534e-05
12315 12315 8.77313910064444e-05
12316 12316 6.56530442632781e-05
12317 12317 0.000357444348744496
12318 12318 0.000477648679985629
12319 12319 0.000373955192483499
12320 12320 0.000466866079847866
12321 12321 0.00062386765280316
12322 12322 0.000488431263506973
12323 12323 0.000357444336022549
12324 12324 0.000477648663369209
12325 12325 0.000373955179761553
12326 12326 1.27626494265e-05
12327 12327 1.27626487709062e-05
12328 12328 1.36134939033437e-05
12329 12329 1.36134945589375e-05
12330 12330 6.948553515017e-05
12331 12331 9.07566158129998e-05
12332 12332 6.94855328134861e-05
12333 12333 7.02854197483162e-05
12334 12334 9.37818406195555e-05
12335 12335 7.33180237003781e-05
12336 12336 7.4117911867868e-05
12337 12337 9.68070700881109e-05
12338 12338 7.41179142045519e-05
12339 12339 7.33180272697217e-05
12340 12340 9.37818452815553e-05
12341 12341 7.02854233176599e-05
12342 12342 0.000382665079151686
12343 12343 0.000510590042150122
12344 12344 0.000399175922890689
12345 12345 0.000499807442012359
12346 12346 0.000666893105426171
12347 12347 0.000521372625671466
12348 12348 0.00038266506642974
12349 12349 0.000510590025533703
12350 12350 0.000399175910168743
12351 12351 1.19118036384688e-05
12352 12352 1.1911802982875e-05
12353 12353 1.27626481153125e-05
12354 12354 1.27626487709063e-05
12355 12355 6.48531525264444e-05
12356 12356 8.4706156875889e-05
12357 12357 6.48531501897605e-05
12358 12358 6.56530371245907e-05
12359 12359 8.77313816824446e-05
12360 12360 6.86856410766526e-05
12361 12361 6.94855292441425e-05
12362 12362 9.07566111510001e-05
12363 12363 6.94855315808265e-05
12364 12364 6.86856446459963e-05
12365 12365 8.77313863444445e-05
12366 12366 6.56530406939344e-05
12367 12367 0.000357444329311402
12368 12368 0.00047764865460363
12369 12369 0.000373955173050406
12370 12370 0.000466866054465867
12371 12371 0.000623867619651161
12372 12372 0.000488431238124974
12373 12373 0.000357444316589456
12374 12374 0.000477648637987211
12375 12375 0.00037395516032846
12376 12376 1.27626487709063e-05
12377 12377 1.27626481153125e-05
12378 12378 1.361349324775e-05
12379 12379 1.36134939033438e-05
12380 12380 6.94855315808265e-05
12381 12381 9.0756611151e-05
12382 12382 6.94855292441424e-05
12383 12383 7.02854161789725e-05
12384 12384 9.37818359575556e-05
12385 12385 7.33180201310344e-05
12386 12386 7.41179082985244e-05
12387 12387 9.68070654261112e-05
12388 12388 7.41179106352085e-05
12389 12389 7.33180237003783e-05
12390 12390 9.37818406195557e-05
12391 12391 7.02854197483164e-05
12392 12392 0.000382665059718593
12393 12393 0.000510590016768124
12394 12394 0.000399175903457597
12395 12395 0.00049980741663036
12396 12396 0.000666893072274173
12397 12397 0.000521372600289468
12398 12398 0.000382665046996647
12399 12399 0.000510590000151704
12400 12400 0.00039917589073565
12401 12401 1.1911809095375e-05
12402 12402 1.19118377977813e-05
12403 12403 1.27626990760937e-05
12404 12404 1.27626703736875e-05
12405 12405 6.48532098360007e-05
12406 12406 8.47063000645556e-05
12407 12407 6.48533121378501e-05
12408 12408 6.56532418513032e-05
12409 12409 8.77316866626666e-05
12410 12410 6.86859033509051e-05
12411 12411 6.94857790975514e-05
12412 12412 9.07568691547778e-05
12413 12413 6.94856767957021e-05
12414 12414 6.8685747082249e-05
12415 12415 8.77314825566668e-05
12416 12416 6.56530855826471e-05
12417 12417 0.000357444723970719
12418 12418 0.000477649374690499
12419 12419 0.000373955881024107
12420 12420 0.000466866941987379
12421 12421 0.000623869046113185
12422 12422 0.000488432534873436
12423 12423 0.000357445280947455
12424 12424 0.000477650102170317
12425 12425 0.000373956438000843
12426 12426 1.27626703736875e-05
12427 12427 1.27626990760938e-05
12428 12428 1.36135603544063e-05
12429 12429 1.3613531652e-05
12430 12430 6.94856767957019e-05
12431 12431 9.07568691547778e-05
12432 12432 6.94857790975515e-05
12433 12433 7.02857088110047e-05
12434 12434 9.37822557528891e-05
12435 12435 7.33183703106067e-05
12436 12436 7.4118246057253e-05
12437 12437 9.68074382450001e-05
12438 12438 7.41181437554034e-05
12439 12439 7.33182140419503e-05
12440 12440 9.37820516468888e-05
12441 12441 7.02855525423482e-05
12442 12442 0.000382665932973537
12443 12443 0.000510591361959486
12444 12444 0.000399177090026926
12445 12445 0.000499808929256366
12446 12446 0.00066689531519921
12447 12447 0.000521374522142425
12448 12448 0.000382666489950274
12449 12449 0.000510592089439305
12450 12450 0.000399177647003662
12451 12451 1.19118377977813e-05
12452 12452 1.19118665001875e-05
12453 12453 1.27627277785e-05
12454 12454 1.27626990760938e-05
12455 12455 6.48533661046569e-05
12456 12456 8.47065041705556e-05
12457 12457 6.48534684065064e-05
12458 12458 6.56533981199595e-05
12459 12459 8.77318907686667e-05
12460 12460 6.86860596195614e-05
12461 12461 6.94859353662078e-05
12462 12462 9.07570732607778e-05
12463 12463 6.94858330643583e-05
12464 12464 6.86859033509052e-05
12465 12465 8.77316866626667e-05
12466 12466 6.56532418513032e-05
12467 12467 0.000357445574766736
12468 12468 0.000477650485934276
12469 12469 0.000373956731820124
12470 12470 0.000466868053231156
12471 12471 0.00062387049753363
12472 12472 0.000488433646117214
12473 12473 0.000357446131743472
12474 12474 0.000477651213414095
12475 12475 0.00037395728879686
12476 12476 1.27626990760938e-05
12477 12477 1.27627277785e-05
12478 12478 1.36135890568125e-05
12479 12479 1.36135603544063e-05
12480 12480 6.94858330643585e-05
12481 12481 9.07570732607779e-05
12482 12482 6.94859353662078e-05
12483 12483 7.02858650796609e-05
12484 12484 9.37824598588889e-05
12485 12485 7.33185265792628e-05
12486 12486 7.41184023259091e-05
12487 12487 9.68076423510001e-05
12488 12488 7.41183000240598e-05
12489 12489 7.33183703106067e-05
12490 12490 9.37822557528891e-05
12491 12491 7.02857088110048e-05
12492 12492 0.000382666783769556
12493 12493 0.000510592473203265
12494 12494 0.000399177940822944
12495 12495 0.000499810040500145
12496 12496 0.000666896766619655
12497 12497 0.000521375633386203
12498 12498 0.000382667340746291
12499 12499 0.000510593200683082
12500 12500 0.000399178497799679
12501 12501 1.19118699276875e-05
12502 12502 1.19118643486875e-05
12503 12503 1.2762713600875e-05
12504 12504 1.2762719179875e-05
12505 12505 6.48535088058725e-05
12506 12506 8.47066107604445e-05
12507 12507 6.48534889210582e-05
12508 12508 6.56533751003636e-05
12509 12509 8.77318327095557e-05
12510 12510 6.86859937361436e-05
12511 12511 6.94858904051902e-05
12512 12512 9.07570943315557e-05
12513 12513 6.94859102900045e-05
12514 12514 6.86860241106991e-05
12515 12515 8.77318723824445e-05
12516 12516 6.56534054749191e-05
12517 12517 0.000357446290141375
12518 12518 0.000477651267896451
12519 12519 0.000373957213825066
12520 12520 0.00046686855315656
12521 12521 0.000623870951438223
12522 12522 0.000488433841233219
12523 12523 0.000357446181879608
12524 12524 0.000477651126493328
12525 12525 0.0003739571055633
12526 12526 1.2762719179875e-05
12527 12527 1.2762713600875e-05
12528 12528 1.36135628530625e-05
12529 12529 1.36135684320625e-05
12530 12530 6.94859102900044e-05
12531 12531 9.07570943315556e-05
12532 12532 6.94858904051901e-05
12533 12533 7.02857765844954e-05
12534 12534 9.37823162806666e-05
12535 12535 7.33183952202754e-05
12536 12536 7.4118291889322e-05
12537 12537 9.68075779026666e-05
12538 12538 7.41183117741363e-05
12539 12539 7.33184255948311e-05
12540 12540 9.37823559535556e-05
12541 12541 7.0285806959051e-05
12542 12542 0.000382667142666093
12543 12543 0.000510592789561389
12544 12544 0.000399178066349784
12545 12545 0.000499810074821498
12546 12546 0.000666896612388345
12547 12547 0.000521375362898156
12548 12548 0.000382667034404326
12549 12549 0.000510592648158265
12550 12550 0.000399177958088017
12551 12551 1.19118643486875e-05
12552 12552 1.19118587696875e-05
12553 12553 1.2762708021875e-05
12554 12554 1.2762713600875e-05
12555 12555 6.4853478431317e-05
12556 12556 8.47065710875556e-05
12557 12557 6.48534585465026e-05
12558 12558 6.56533447258079e-05
12559 12559 8.77317930366666e-05
12560 12560 6.86859633615879e-05
12561 12561 6.94858600306345e-05
12562 12562 9.07570546586666e-05
12563 12563 6.94858799154489e-05
12564 12564 6.86859937361436e-05
12565 12565 8.77318327095556e-05
12566 12566 6.56533751003635e-05
12567 12567 0.000357446124768795
12568 12568 0.000477651051899612
12569 12569 0.000373957048452486
12570 12570 0.000466868337159721
12571 12571 0.000623870669319901
12572 12572 0.000488433625236379
12573 12573 0.000357446016507028
12574 12574 0.000477650910496487
12575 12575 0.000373956940190719
12576 12576 1.2762713600875e-05
12577 12577 1.2762708021875e-05
12578 12578 1.36135572740625e-05
12579 12579 1.36135628530625e-05
12580 12580 6.94858799154487e-05
12581 12581 9.07570546586665e-05
12582 12582 6.94858600306345e-05
12583 12583 7.02857462099398e-05
12584 12584 9.37822766077777e-05
12585 12585 7.33183648457198e-05
12586 12586 7.41182615147664e-05
12587 12587 9.68075382297777e-05
12588 12588 7.41182813995807e-05
12589 12589 7.33183952202753e-05
12590 12590 9.37823162806665e-05
12591 12591 7.02857765844953e-05
12592 12592 0.000382666977293512
12593 12593 0.000510592573564549
12594 12594 0.000399177900977203
12595 12595 0.000499809858824658
12596 12596 0.000666896330270024
12597 12597 0.000521375146901316
12598 12598 0.000382666869031746
12599 12599 0.000510592432161425
12600 12600 0.000399177792715437
12601 12601 1.19118790790625e-05
12602 12602 1.19118440627812e-05
12603 12603 1.27626787587187e-05
12604 12604 1.2762713775e-05
12605 12605 6.48535309557588e-05
12606 12606 8.47065711709999e-05
12607 12607 6.48534061498348e-05
12608 12608 6.56532509704056e-05
12609 12609 8.77316366986666e-05
12610 12610 6.86858177244276e-05
12611 12611 6.94857283832723e-05
12612 12612 9.07569512309999e-05
12613 12613 6.94858531891963e-05
12614 12614 6.86860083686256e-05
12615 12615 8.77318857033333e-05
12616 12616 6.56534416146036e-05
12617 12617 0.000357446336230874
12618 12618 0.000477651143626507
12619 12619 0.000373956977447216
12620 12620 0.000466868240302255
12621 12621 0.000623870301873777
12622 12622 0.000488433159441967
12623 12623 0.000357445656731954
12624 12624 0.000477650256117714
12625 12625 0.000373956297948296
12626 12626 1.2762713775e-05
12627 12627 1.27626787587188e-05
12628 12628 1.36135134546563e-05
12629 12629 1.36135484709375e-05
12630 12630 6.94858531891964e-05
12631 12631 9.07569512310001e-05
12632 12632 6.94857283832725e-05
12633 12633 7.02855732038433e-05
12634 12634 9.37820167586668e-05
12635 12635 7.33181399578653e-05
12636 12636 7.411805061671e-05
12637 12637 9.68073312910001e-05
12638 12638 7.41181754226339e-05
12639 12639 7.33183306020631e-05
12640 12640 9.37822657633333e-05
12641 12641 7.02857638480411e-05
12642 12642 0.000382666757279589
12643 12643 0.000510592101730952
12644 12644 0.000399177398495931
12645 12645 0.0004998091984067
12646 12646 0.000666895226744889
12647 12647 0.000521374117546412
12648 12648 0.00038266607778067
12649 12649 0.00051059121422216
12650 12650 0.000399176718997012
12651 12651 1.19118440627812e-05
12652 12652 1.19118090465e-05
12653 12653 1.27626437424375e-05
12654 12654 1.27626787587187e-05
12655 12655 6.48533403115609e-05
12656 12656 8.47063221663333e-05
12657 12657 6.4853215505637e-05
12658 12658 6.56530603262078e-05
12659 12659 8.7731387694e-05
12660 12660 6.86856270802298e-05
12661 12661 6.94855377390745e-05
12662 12662 9.07567022263333e-05
12663 12663 6.94856625449984e-05
12664 12664 6.86858177244276e-05
12665 12665 8.77316366986665e-05
12666 12666 6.56532509704056e-05
12667 12667 0.000357445298279129
12668 12668 0.000477649787934433
12669 12669 0.000373955939495471
12670 12670 0.000466866884610181
12671 12671 0.000623868531173925
12672 12672 0.000488431803749893
12673 12673 0.00035744461878021
12674 12674 0.000477648900425641
12675 12675 0.000373955259996552
12676 12676 1.27626787587188e-05
12677 12677 1.27626437424375e-05
12678 12678 1.3613478438375e-05
12679 12679 1.36135134546563e-05
12680 12680 6.94856625449985e-05
12681 12681 9.07567022263334e-05
12682 12682 6.94855377390745e-05
12683 12683 7.02853825596453e-05
12684 12684 9.3781767754e-05
12685 12685 7.33179493136673e-05
12686 12686 7.4117859972512e-05
12687 12687 9.68070822863334e-05
12688 12688 7.41179847784361e-05
12689 12689 7.33181399578653e-05
12690 12690 9.37820167586668e-05
12691 12691 7.02855732038433e-05
12692 12692 0.000382665719327845
12693 12693 0.000510590746038878
12694 12694 0.000399176360544187
12695 12695 0.000499807842714626
12696 12696 0.000666893456045037
12697 12697 0.000521372761854338
12698 12698 0.000382665039828926
12699 12699 0.000510589858530085
12700 12700 0.000399175681045268
12701 12701 1.191178496025e-05
12702 12702 1.1911764489875e-05
12703 12703 1.27626048365e-05
12704 12704 1.2762625306875e-05
12705 12705 6.4853032205857e-05
12706 12706 8.47059536004445e-05
12707 12707 6.48529592448236e-05
12708 12708 6.56528230524031e-05
12709 12709 8.77310909382223e-05
12710 12710 6.86854099467498e-05
12711 12711 6.94853122431153e-05
12712 12712 9.07563738431111e-05
12713 12713 6.94853852041487e-05
12714 12714 6.86855213965692e-05
12715 12715 8.77312365053333e-05
12716 12716 6.56529345022225e-05
12717 12717 0.000357443649737071
12718 12718 0.000477647706346687
12719 12719 0.000373954400606293
12720 12720 0.00046686491574978
12721 12721 0.000623866053132642
12722 12722 0.000488429978109579
12723 12723 0.000357443252504779
12724 12724 0.000477647187512672
12725 12725 0.000373954003374
12726 12726 1.2762625306875e-05
12727 12727 1.27626048365e-05
12728 12728 1.3613445183125e-05
12729 12729 1.36134656535e-05
12730 12730 6.94853852041487e-05
12731 12731 9.07563738431111e-05
12732 12732 6.94853122431153e-05
12733 12733 7.02851760506947e-05
12734 12734 9.37815111808889e-05
12735 12735 7.33177629450415e-05
12736 12736 7.4117665241407e-05
12737 12737 9.68067940857778e-05
12738 12738 7.41177382024403e-05
12739 12739 7.33178743948609e-05
